STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202409,마라347769,2,0,0.0,3.05,0.0,0.0,0.0,0.0,3.39,23.05,16.61,20.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,7.38,0.0,3.69,33.21,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347772,2,0,0.0,14.12,4.24,15.8,34.04,77.76,648.92,1530.24,2784.17,970.68,510.26,458.1,302.6,376.58,216.13,186.96,153.96,100.58,54.29,38.14,40.06,14.54,10.43,3.22
202409,마라347773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,6.66,0.0,9.98,10.52,4.44,3.34,3.34,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347777,2,0,8.08,13.63,30.5,30.05,74.21,211.65,2587.14,9460.34,6465.83,1963.04,948.04,636.92,709.65,517.92,574.41,349.82,360.8,137.54,114.48,29.89,30.48,33.08,30.49,16.76
202409,마라347780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,558.38,3020.09,672.88,106.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347783,2,0,0.0,2.97,3.01,0.0,7.06,21.88,118.91,262.72,743.77,401.26,349.81,154.52,145.79,129.08,122.44,103.94,63.71,19.02,37.46,12.34,10.03,8.74,2.75,2.75
202409,마라348759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,396.48,1377.53,565.88,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348761,2,0,0.0,0.0,0.0,0.0,7.62,0.0,6.11,68.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348770,2,0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,63.41,150.0,14.76,3.69,3.47,0.0,7.38,0.0,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348772,2,0,8.47,3.5,2.46,0.0,8.07,38.4,182.03,308.1,126.58,139.26,38.79,67.27,43.82,67.75,53.16,27.49,29.88,4.38,10.99,6.84,8.12,3.5,10.99,11.9
202409,마라348773,2,0,0.0,0.0,3.09,0.0,0.0,0.0,3.09,3.09,3.09,0.0,0.0,3.09,3.09,9.27,0.0,0.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348775,2,0,3.06,0.0,3.06,3.06,0.0,0.0,3.06,6.15,41.86,0.0,3.06,9.18,0.0,3.06,0.0,0.0,3.06,0.0,0.0,3.06,3.06,0.0,0.0,0.0
202409,마라348781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,798.54,2280.6,298.41,33.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348783,2,0,3.26,0.0,6.63,0.0,0.0,6.48,52.59,387.85,260.33,103.39,61.11,150.65,82.62,49.62,45.34,34.16,10.28,3.5,16.78,2.48,3.5,0.0,0.0,0.0
202409,마라348785,2,0,2.69,2.68,8.08,0.0,86.87,11.78,99.42,746.25,503.74,193.38,120.17,108.26,172.65,146.89,77.46,86.17,67.57,19.38,43.23,25.32,7.18,7.72,9.35,0.0
202409,마라349766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,2.69,0.0
202409,마라349767,2,0,0.0,0.0,0.0,0.0,4.06,8.12,44.66,8.12,0.0,7.75,10.17,3.69,11.07,3.69,0.0,0.0,8.53,12.1,2.42,4.84,2.42,2.42,0.0,0.0
202409,마라349783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,560.35,1416.02,439.59,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.09,17.32,9.78,10.45,3.93,3.93,3.93,3.93,15.72,11.79,3.93,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라350766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.28,86.68,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라350770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,31.07,27.68,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라350773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,10.19,23.58,27.18,8.71,37.18,4.37,14.86,9.54,7.01,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0
202409,마라351765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,117.81,369.66,186.55,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,128.12,268.53,170.39,26.62,32.98,35.51,10.72,11.48,3.8,16.87,9.8,6.82,16.62,3.5,7.68,0.0,0.0,0.0
202409,마라351767,2,0,0.0,0.0,0.0,3.5,0.0,7.5,24.72,54.44,40.89,29.01,5.94,14.8,45.57,6.94,17.21,24.83,10.27,3.8,2.97,6.43,3.46,0.0,0.0,0.0
202409,마라351768,2,0,0.0,7.68,10.29,3.0,2.44,30.58,614.21,3506.6,3493.31,800.51,130.02,123.49,106.44,79.64,88.68,334.2,1060.58,362.54,33.97,21.75,6.28,3.84,10.63,0.0
202409,마라351769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,16.83,8.22,13.72,51.67,8.04,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.47,0.0,4.5,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351776,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.09,40.3,12.09,0.0,0.0,4.03,0.0,0.0,8.32,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라352762,2,0,0.0,2.46,3.69,12.12,15.45,29.06,138.01,518.91,404.87,458.98,304.57,169.21,118.37,59.34,68.84,46.08,35.11,14.71,7.19,0.0,2.59,9.17,8.07,3.5
202409,마라352779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라323767,4,0,0.0,9.25,4.1,22.28,71.91,147.38,1228.16,505.41,301.57,378.18,590.89,492.77,505.69,519.07,448.76,402.93,332.53,193.24,122.79,138.77,136.62,57.96,42.19,3.01
202409,마라323771,4,0,0.0,0.0,0.0,0.0,0.0,23.25,62.48,7.56,18.92,20.03,37.1,14.31,9.44,25.32,6.96,32.2,27.94,7.3,10.6,0.0,0.0,0.0,0.0,0.0
202409,마라323772,4,0,3.23,24.96,20.49,41.41,91.3,519.45,806.11,660.53,647.68,990.76,796.55,782.53,557.25,701.65,870.76,834.12,688.38,386.06,374.47,318.28,180.05,215.36,139.93,55.2
202409,마라325764,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,3.5,6.83,2.29,2.29,3.39,7.71,10.49,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0
202409,마라325778,4,0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,5.3,7.53,9.8,0.0,6.96,0.0,3.9,3.43,0.0,3.5,3.5,2.65,2.9,4.16,0.0,0.0,0.0
202409,마라326767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,1.96,0.0,3.44,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라326768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라327772,4,0,0.0,0.0,4.4,0.0,12.06,27.41,65.54,34.98,11.78,7.98,10.97,6.49,0.0,13.51,14.62,12.64,12.92,19.88,10.18,12.29,6.23,6.82,6.91,0.0
202409,마라327781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.19,0.0,3.62,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라327789,4,0,0.0,0.0,0.0,3.86,0.0,7.0,3.78,5.87,38.62,12.26,7.71,9.22,11.32,10.47,3.86,17.39,11.38,7.72,7.62,6.11,3.85,3.85,13.47,0.0
202409,마라327791,4,0,0.0,0.0,4.47,0.0,2.91,3.15,0.0,3.65,47.57,3.05,8.04,13.69,3.8,20.51,19.33,2.44,24.88,9.99,13.39,6.96,0.0,0.0,0.0,0.0
202409,마라328769,4,0,0.0,0.0,0.0,0.0,0.0,5.66,38.09,43.59,27.31,20.18,7.65,17.39,7.41,24.97,18.44,14.66,10.2,0.0,4.16,7.13,15.14,9.2,0.0,0.0
202409,마라328789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
202409,마라328790,4,0,3.25,0.0,0.0,3.51,3.62,3.62,16.5,13.53,15.82,3.5,3.76,18.18,11.84,6.69,17.18,11.17,15.67,22.57,66.12,37.63,33.92,25.02,18.38,24.8
202409,마라329766,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,7.33,14.76,28.6,7.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라329771,4,0,0.0,17.71,6.81,37.21,60.11,204.41,806.41,562.1,725.74,735.69,943.53,969.87,1060.87,1054.0,987.53,1008.3,832.87,759.71,518.54,499.3,276.94,296.04,159.6,71.22
202409,마라329788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0
202409,마라329791,4,0,6.71,31.25,44.99,47.23,69.66,124.22,405.21,368.98,558.11,814.83,1155.35,1966.49,1943.37,1454.15,1336.0,1110.11,1323.94,2183.85,2338.91,1557.04,859.42,712.07,716.55,322.71
202409,마라330783,4,0,12.19,18.21,57.56,85.14,63.39,212.29,1919.26,922.41,1350.7,2477.26,2363.05,1897.15,2960.87,4036.71,2889.28,2543.46,2201.83,1923.73,1477.12,976.62,643.61,430.17,457.4,240.6
202409,마라330786,4,0,0.0,0.0,0.0,0.0,3.22,3.22,258.19,140.74,284.7,100.96,177.27,166.63,187.66,233.46,180.12,161.7,91.05,116.5,84.9,33.71,25.95,31.03,47.72,22.64
202409,마라330788,4,0,32.2,78.52,59.86,116.35,69.18,176.27,472.93,455.92,530.9,855.72,947.19,1975.98,2322.16,1426.84,1029.44,984.97,1291.56,2247.1,2697.65,1712.85,1101.37,824.89,732.52,254.47
202409,마라330790,4,0,3.06,0.0,0.0,3.82,0.0,10.96,6.19,41.69,5.3,8.38,10.94,34.13,16.69,24.39,21.47,7.82,7.12,24.21,17.46,3.85,0.0,0.0,14.8,0.0
202409,마라331768,4,0,2.44,7.94,3.06,16.8,17.41,115.95,1236.72,444.59,463.97,567.72,628.23,542.55,625.32,778.5,715.13,717.03,505.08,399.9,326.29,254.23,157.71,85.74,88.91,34.13
202409,마라331770,4,0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,3.42,6.84,0.0,6.84,0.0,0.0,0.0,3.28,7.92,6.84,0.0,3.42,0.0,0.0,0.0,0.0
202409,마라331777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,20.49,25.91,39.16,26.01,11.98,27.89,10.57,14.28,14.82,3.1,23.12,6.78,7.63,8.42,2.89,8.18,0.0
202409,마라331781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,3.44,20.64,3.44,0.0,3.44,7.06,7.62,10.34,0.0,3.44,0.0,0.0,0.0
202409,마라331786,4,0,0.0,16.59,20.69,14.44,110.8,601.77,1373.72,799.35,713.94,1118.89,789.86,742.7,1068.4,1640.59,1125.71,1189.4,1222.68,1280.95,1137.47,706.84,648.21,346.89,335.31,156.67
202409,마라331787,4,0,3.29,0.0,0.0,0.0,3.88,11.29,35.72,47.48,38.63,20.72,56.37,41.25,25.2,89.89,34.72,29.69,42.42,53.09,26.35,11.11,10.61,13.76,28.62,2.37
202409,마라332763,4,0,24.07,25.02,20.94,17.55,23.25,59.57,882.84,351.83,236.73,259.11,448.62,348.04,551.2,650.74,466.79,517.48,420.05,166.3,105.2,85.45,39.39,47.42,52.48,21.18
202409,마라332772,4,0,0.0,3.19,6.25,19.14,9.86,6.44,36.91,16.74,4.46,29.16,9.94,11.19,14.61,32.61,13.33,9.8,17.39,25.89,3.74,11.58,9.79,21.86,6.98,0.0
202409,마라332784,4,0,0.0,0.0,0.0,0.0,7.52,10.26,10.67,3.5,6.83,4.58,6.44,10.82,6.93,9.16,14.61,0.0,10.16,3.22,3.5,3.5,0.0,3.5,0.0,0.0
202409,마라332786,4,0,0.0,3.83,3.85,0.0,3.39,0.0,14.53,12.68,10.35,14.45,1.77,3.91,3.23,7.81,14.74,19.35,17.18,14.44,8.96,7.52,6.04,0.0,0.0,0.0
202409,마라332787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.56,43.93,34.36,11.46,22.69,15.1,54.91,27.06,3.79,9.92,0.0,2.93,8.49,0.0,0.0,0.0,0.0
202409,마라332790,4,0,4.08,0.0,0.0,0.0,0.0,0.0,4.78,29.68,35.93,145.59,191.18,198.98,188.4,229.39,222.92,233.5,265.35,329.06,185.64,165.47,83.82,13.64,0.0,0.0
202409,마라333786,4,0,0.0,3.84,2.15,3.29,2.15,5.31,91.34,74.65,88.5,43.22,99.21,68.47,93.0,85.54,88.0,95.85,94.35,143.06,110.76,79.55,36.91,26.66,48.07,35.46
202409,마라333789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라333790,4,0,3.8,2.72,0.0,14.33,7.51,39.07,824.59,254.82,127.38,198.48,197.99,140.82,184.58,272.41,266.09,174.96,172.25,284.76,193.05,178.54,147.08,91.4,111.4,93.61
202409,마라334766,4,0,0.0,6.83,0.0,3.28,1.18,4.16,80.05,22.61,25.5,44.4,55.04,26.89,53.6,49.28,40.64,27.39,62.61,67.92,50.04,25.2,51.62,31.03,51.23,26.65
202409,마라334767,4,0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,2.94,4.5,5.05,7.59,2.32,0.0,3.78,0.0,0.0,3.28,0.0,2.42,14.21,5.7,0.0,8.62
202409,마라334768,4,0,3.66,19.89,3.29,0.0,47.79,74.28,179.45,156.26,216.19,193.12,278.01,223.82,302.92,288.73,288.47,286.41,371.14,323.38,335.94,246.56,206.65,147.56,139.56,96.54
202409,마라334782,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,8.05,4.5,21.13,25.17,0.0,10.38,3.88,10.4,10.3,3.26,0.0,0.0,0.0
202409,마라334786,4,0,0.0,0.0,0.0,0.0,0.0,6.0,11.37,0.0,3.73,3.85,3.57,4.0,3.22,0.0,6.52,0.0,0.0,0.0,2.97,0.0,7.49,0.0,6.57,0.0
202409,마라334787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0
202409,마라334788,4,0,3.75,15.49,14.93,3.5,21.26,19.5,57.8,171.13,154.49,230.22,235.19,177.64,247.75,190.06,221.23,248.1,279.13,276.99,253.64,182.92,156.34,215.58,283.75,137.6
202409,마라334789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라335767,4,0,0.0,13.34,17.05,11.84,26.81,15.85,79.36,101.67,87.1,138.96,113.27,133.95,150.36,156.15,139.18,208.34,212.07,220.1,229.13,231.6,176.85,240.89,252.48,123.24
202409,마라335769,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,8.64,4.32,4.32,0.0,4.32,4.32,0.0,0.0
202409,마라335770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99,18.27,17.42,7.76,3.29,13.07,10.87,12.65,16.17,17.89,2.69,17.4,7.43,0.0,0.0,8.98,5.92
202409,마라335772,4,0,6.57,14.58,14.58,24.09,33.5,24.99,288.2,237.88,350.25,456.61,480.09,835.15,980.57,504.85,671.71,659.8,623.63,655.87,676.26,499.07,341.07,211.36,137.71,99.74
202409,마라335776,4,0,0.0,13.7,11.55,24.9,22.4,111.97,431.81,388.0,526.06,615.5,590.08,624.64,639.79,723.11,592.57,534.43,419.26,292.2,263.15,157.42,142.65,129.47,53.1,23.49
202409,마라335777,4,0,3.78,3.61,3.46,3.26,0.0,14.0,57.63,90.79,183.72,205.72,202.82,204.99,223.27,277.16,244.02,192.08,77.72,92.64,88.16,46.07,34.87,62.18,53.96,40.24
202409,마라335786,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,3.32,3.32,0.0,0.0,0.0,0.0,0.0,3.8,2.4,7.73
202409,마라335788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0
202409,마라335790,4,0,0.0,5.86,18.76,28.32,23.46,106.37,242.36,222.72,355.39,328.86,396.95,398.96,356.04,465.03,434.43,353.93,653.6,415.94,317.84,322.73,188.52,133.46,212.64,108.13
202409,마라336760,4,0,0.0,0.0,0.0,8.94,25.17,26.36,58.04,61.66,88.67,85.9,82.05,41.94,49.43,38.85,22.91,34.21,30.47,26.38,15.01,4.03,0.0,3.61,0.0,0.0
202409,마라336767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,5.92,3.5,0.0,0.0
202409,마라336771,4,0,0.0,27.55,16.25,23.04,23.92,20.37,50.67,56.63,122.54,293.01,245.49,490.37,477.37,424.24,414.42,420.06,438.4,484.31,479.1,278.28,219.55,149.72,153.85,91.01
202409,마라336773,4,0,0.0,5.71,6.44,45.22,13.85,82.62,456.53,426.58,769.0,785.14,894.5,1473.66,1627.87,1371.43,1153.44,1069.76,994.56,1222.36,1327.65,818.11,477.9,381.58,267.09,81.37
202409,마라336777,4,0,4.01,3.04,3.5,10.41,7.75,9.74,125.61,106.08,160.57,110.69,182.15,145.13,105.99,135.55,118.36,150.22,103.11,78.53,54.63,42.25,52.82,72.13,77.22,35.66
202409,마라336783,4,0,0.0,9.82,3.49,14.78,100.68,146.9,678.34,514.44,784.99,623.76,711.74,988.48,1047.82,1149.27,965.98,873.77,824.1,564.42,490.25,411.37,261.64,111.76,114.25,62.28
202409,마라336784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,3.48,0.0,6.96,0.0,0.0
202409,마라336789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.58,0.0,0.0,0.0
202409,마라336790,4,0,0.0,3.31,3.29,0.0,3.82,0.0,61.31,31.77,11.85,12.63,10.52,3.5,13.58,6.18,3.26,11.77,13.28,6.52,10.38,13.33,3.22,9.57,9.04,6.26
202409,마라337768,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,7.11,0.0,0.0,0.0,4.5,2.42,0.0,0.0,2.03,0.0,4.63,0.0,0.0,0.0,0.0
202409,마라337770,4,0,21.39,116.51,67.45,57.17,53.68,121.24,173.73,280.04,556.02,642.24,953.74,1078.42,1015.85,995.0,1061.8,1206.0,1069.78,1540.79,1743.78,1243.97,1018.01,647.03,554.95,294.41
202409,마라337777,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,3.42,7.54,16.2,5.45,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라337780,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,26.95,0.0,6.98,10.11,3.17,16.15,10.87,6.03,13.73,3.85,3.85,0.0,0.0,0.0,0.0,0.0
202409,마라337784,4,0,0.0,0.0,0.0,3.8,6.26,4.02,17.65,22.11,37.51,12.72,11.84,6.19,9.14,8.42,0.0,4.14,10.24,6.18,13.5,2.75,14.6,10.02,16.21,3.58
202409,마라337785,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,15.26,9.26,4.34,0.0,0.0,0.0,3.26,2.15,6.5,15.93,3.26,0.0,0.0,0.0,0.0,3.58
202409,마라338770,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,0.0
202409,마라338771,4,0,0.0,6.56,0.0,14.31,3.28,26.61,9.96,18.81,24.64,26.43,19.0,34.8,26.0,19.94,21.84,54.87,32.9,68.69,69.02,28.51,24.43,15.32,33.83,23.89
202409,마라338772,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,36.85,4.15,2.85,3.5,10.46,21.24,39.22,28.67,3.39,0.0,2.72,0.0
202409,마라338781,4,0,0.0,0.0,0.0,0.0,0.0,0.0,28.96,3.13,12.35,8.45,9.64,0.0,20.07,6.6,19.59,14.57,4.43,0.0,0.0,0.0,3.37,0.0,0.0,0.0
202409,마라338783,4,0,0.0,0.0,0.0,0.0,4.4,17.61,134.77,80.45,62.56,84.13,98.45,102.91,89.55,149.58,116.4,122.13,152.48,108.66,36.95,45.24,45.72,48.47,51.25,35.37
202409,마라338784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,3.09,0.0,4.5,4.5,0.0,0.0,4.5
202409,마라338785,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.86,0.0,3.86,0.0,0.0,0.0,0.0
202409,마라339770,4,0,0.0,17.21,6.82,20.6,15.49,10.86,42.81,28.53,80.64,122.98,151.82,172.19,150.25,237.3,194.41,173.91,214.75,275.77,422.61,190.82,215.49,120.69,134.55,27.45
202409,마라339774,4,0,0.0,0.0,0.0,3.48,9.7,11.63,56.88,101.7,89.02,71.04,62.63,70.36,37.42,55.94,86.05,100.55,66.78,51.92,73.96,70.61,41.23,33.62,30.85,23.9
202409,마라339775,4,0,6.28,18.98,16.25,17.26,48.37,240.92,1149.44,637.13,594.27,711.48,747.98,639.62,844.54,971.91,812.25,869.06,909.85,510.9,502.19,414.81,234.4,159.57,130.5,46.86
202409,마라339779,4,0,0.0,0.0,0.0,0.0,7.42,3.17,3.17,17.33,27.12,68.5,23.51,16.01,34.14,24.79,33.24,16.76,6.21,7.17,11.21,0.0,11.64,4.07,6.83,0.0
202409,마라339784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라339785,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,13.24,6.62,0.0,3.46
202409,마라340769,4,0,0.0,3.28,0.0,0.0,0.0,21.88,84.68,11.34,58.37,66.78,84.7,79.36,92.91,95.78,125.46,100.66,105.54,110.46,56.76,40.91,33.5,26.28,40.64,13.89
202409,마라340771,4,0,19.98,12.84,26.29,20.14,25.54,67.41,201.18,197.73,338.4,433.48,515.48,700.92,713.76,668.7,672.73,606.73,671.37,769.18,797.2,559.79,408.07,364.72,480.68,223.64
202409,마라340784,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,3.54,7.08,3.54,0.0,0.0,0.0,6.8,3.23,0.0
202409,마라340785,4,0,0.0,23.76,20.85,7.28,43.29,68.38,135.91,265.37,358.06,448.59,434.0,314.51,307.08,290.18,339.35,359.24,408.13,424.27,382.18,250.26,242.88,318.03,512.29,257.82
202409,마라340787,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,5.54,7.18,19.48,6.13,3.4,0.0,3.16,0.0,5.94
202409,마라340788,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0
202409,마라341760,4,0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,0.0,0.0,7.61,12.1,0.0,0.0,7.0,4.23,0.0,4.27,19.98
202409,마라341761,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라341767,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라341769,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라341774,4,0,0.0,3.26,0.0,1.7,2.39,19.49,47.39,131.18,69.99,83.24,40.89,32.33,48.41,61.38,69.84,115.1,32.36,16.22,31.87,28.84,6.65,14.88,6.21,5.5
202409,마라341776,4,0,0.0,4.26,3.5,3.3,20.37,142.19,300.96,323.79,391.21,242.88,306.46,350.46,396.76,384.01,473.01,521.07,469.74,264.38,249.8,262.06,194.75,84.76,82.02,13.28
202409,마라342759,4,0,4.29,14.46,16.04,5.24,27.45,22.11,89.09,134.99,356.55,181.29,175.84,312.13,264.78,359.25,288.02,329.68,318.99,243.26,262.4,227.4,190.77,195.34,190.18,92.08
